ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,7,y2013,group,500,,"{""10"": 188, ""6"": 42, ""2"": 30, ""4"": 61, ""0"": 26, ""5"": 28, ""7"": 21, ""8"": 19, ""1"": 52, ""9"": 19, ""3"": 14}",0.574,0.4601305008401173,0.47267924613451523,0.45879759975917705,,,0.0019211769104003906,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,8,y2013,group,500,,"{""10"": 185, ""1"": 50, ""3"": 17, ""2"": 39, ""7"": 27, ""0"": 21, ""6"": 39, ""4"": 65, ""5"": 27, ""8"": 12, ""9"": 18}",0.55,0.4206503073506261,0.4234086187124604,0.4352805182216947,,,0.0020041465759277344,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,9,y2013,group,500,,"{""4"": 76, ""1"": 53, ""6"": 28, ""10"": 215, ""7"": 21, ""8"": 22, ""2"": 31, ""5"": 23, ""9"": 13, ""3"": 8, ""0"": 10}",0.582,0.43252440455405244,0.43191480103574614,0.45761149996074413,,,0.0,0.0,,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,10,y2013,group,500,,"{""6"": 43, ""10"": 208, ""5"": 30, ""4"": 69, ""0"": 16, ""1"": 53, ""8"": 17, ""9"": 15, ""2"": 24, ""7"": 19, ""3"": 6}",0.594,0.4531846355263908,0.44710875975861214,0.49359070395999277,,,0.0009970664978027344,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,11,y2013,group,500,,"{""10"": 192, ""1"": 50, ""9"": 28, ""4"": 63, ""5"": 15, ""6"": 42, ""3"": 13, ""0"": 28, ""7"": 18, ""2"": 32, ""8"": 19}",0.572,0.44418218287484273,0.4394216436753222,0.46390172692804277,,,0.0020036697387695312,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,12,y2013,group,500,,"{""5"": 30, ""6"": 45, ""4"": 52, ""10"": 209, ""1"": 43, ""9"": 17, ""0"": 15, ""7"": 26, ""3"": 19, ""2"": 33, ""8"": 11}",0.586,0.43919728989101947,0.4626899063920748,0.43857086905542514,,,0.0016019344329833984,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,13,y2014,group,500,,"{""0"": 22, ""4"": 106, ""6"": 39, ""5"": 53, ""3"": 25, ""2"": 34, ""10"": 95, ""8"": 35, ""1"": 62, ""7"": 28, ""9"": 1}",0.366,0.2828154661892379,0.31286922796791977,0.28317839959988694,,,0.001007080078125,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,14,y2014,group,500,,"{""0"": 22, ""4"": 110, ""10"": 77, ""8"": 43, ""3"": 36, ""6"": 41, ""7"": 22, ""2"": 36, ""1"": 58, ""5"": 52, ""9"": 3}",0.356,0.31173369324597855,0.3250298851598222,0.3707832493902654,,,0.0009992122650146484,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,15,y2014,group,500,,"{""2"": 35, ""10"": 89, ""8"": 42, ""5"": 56, ""1"": 71, ""4"": 100, ""3"": 24, ""7"": 19, ""0"": 21, ""6"": 42, ""9"": 1}",0.476,0.4009444325008968,0.4031352825653382,0.49794851830550346,,,0.0,0.0,,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,16,y2014,group,500,,"{""8"": 45, ""5"": 44, ""10"": 93, ""2"": 29, ""4"": 101, ""1"": 69, ""7"": 19, ""6"": 61, ""0"": 20, ""3"": 18, ""9"": 1}",0.49,0.3932343508205578,0.404347816536939,0.3916964332933089,,,0.001028299331665039,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,17,y2014,group,500,,"{""4"": 89, ""1"": 71, ""7"": 30, ""6"": 51, ""5"": 48, ""10"": 98, ""8"": 46, ""3"": 23, ""0"": 16, ""2"": 27, ""9"": 1}",0.5,0.4240379701244137,0.4394328252243792,0.49999334419443975,,,0.0028219223022460938,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,18,y2014,group,500,,"{""4"": 90, ""1"": 82, ""2"": 34, ""8"": 42, ""5"": 59, ""6"": 46, ""7"": 20, ""10"": 81, ""0"": 20, ""3"": 22, ""9"": 4}",0.498,0.4418556677570109,0.46012486408514675,0.4755290663403466,,,0.0020036697387695312,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,19,y2015,group,500,,"{""4"": 153, ""7"": 21, ""6"": 43, ""2"": 24, ""1"": 46, ""5"": 31, ""0"": 38, ""3"": 45, ""8"": 53, ""10"": 33, ""9"": 13}",0.44,0.41066967549292654,0.4232152064076862,0.45250696042828625,,,0.0010428428649902344,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,20,y2015,group,500,,"{""8"": 45, ""4"": 151, ""1"": 65, ""3"": 48, ""7"": 19, ""6"": 41, ""2"": 26, ""5"": 29, ""0"": 41, ""10"": 21, ""9"": 14}",0.486,0.42731960074707076,0.4316997752112719,0.4695027281354516,,,0.006452798843383789,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,21,y2015,group,500,,"{""7"": 17, ""3"": 35, ""4"": 152, ""1"": 70, ""10"": 23, ""0"": 25, ""6"": 34, ""5"": 33, ""8"": 63, ""2"": 36, ""9"": 12}",0.41,0.3788183996130773,0.37262148022209707,0.42816514082229523,,,0.002199411392211914,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,22,y2015,group,500,,"{""5"": 27, ""6"": 47, ""4"": 142, ""3"": 33, ""8"": 52, ""1"": 56, ""7"": 22, ""0"": 46, ""2"": 33, ""9"": 25, ""10"": 17}",0.416,0.3702740648957821,0.3884579049800992,0.41500065887467374,,,0.001997232437133789,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,23,y2015,group,500,,"{""6"": 38, ""0"": 30, ""9"": 15, ""3"": 41, ""4"": 130, ""1"": 59, ""8"": 59, ""2"": 39, ""7"": 21, ""10"": 32, ""5"": 36}",0.552,0.48600663353965473,0.5025513388081614,0.4940193546653372,,,0.0,0.0,,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,24,y2015,group,500,,"{""9"": 20, ""8"": 64, ""3"": 36, ""4"": 157, ""6"": 46, ""2"": 34, ""5"": 27, ""10"": 21, ""0"": 27, ""7"": 24, ""1"": 44}",0.546,0.46980057068307557,0.5146265908713138,0.47954434242367944,,,0.0019974708557128906,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,25,y2016,group,500,,"{""8"": 54, ""4"": 171, ""1"": 28, ""3"": 37, ""2"": 40, ""7"": 11, ""9"": 27, ""6"": 50, ""5"": 15, ""0"": 48, ""10"": 19}",0.496,0.41972903877160994,0.4338812148867541,0.47011746895718187,,,0.0020689964294433594,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,26,y2016,group,500,,"{""6"": 38, ""2"": 57, ""1"": 36, ""4"": 141, ""8"": 59, ""7"": 13, ""0"": 56, ""3"": 32, ""5"": 18, ""9"": 25, ""10"": 25}",0.51,0.47395383483972053,0.48727565809347967,0.5171215407768305,,,0.0025513172149658203,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,27,y2016,group,500,,"{""2"": 39, ""5"": 17, ""4"": 152, ""1"": 38, ""10"": 20, ""0"": 60, ""7"": 16, ""8"": 51, ""3"": 30, ""6"": 52, ""9"": 25}",0.51,0.4541907848731286,0.47160739083730596,0.4896219518355741,,,0.001917123794555664,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,28,y2016,group,500,,"{""2"": 38, ""4"": 142, ""6"": 56, ""5"": 19, ""10"": 21, ""7"": 20, ""8"": 57, ""1"": 43, ""9"": 21, ""3"": 30, ""0"": 53}",0.492,0.42545064430256735,0.45970294971151676,0.4422549466110409,,,0.0020051002502441406,0.0,0.0,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,29,y2016,group,500,,"{""1"": 56, ""0"": 47, ""2"": 45, ""8"": 65, ""4"": 145, ""6"": 50, ""5"": 21, ""3"": 32, ""10"": 17, ""9"": 14, ""7"": 8}",0.484,0.4237153266794826,0.4224135525258349,0.4648653732092621,,,0.0,0.015625,,
2026-01-27 18:47:08,huffpost_years__retrain_p8_last_window_wb8_update__184708,30,y2016,group,500,,"{""9"": 22, ""1"": 36, ""4"": 148, ""5"": 17, ""6"": 53, ""2"": 41, ""10"": 15, ""8"": 57, ""0"": 55, ""3"": 44, ""7"": 12}",0.51,0.43122623907737273,0.4444579458247199,0.4715672051208129,,,0.0024416446685791016,0.0,0.0,
