ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.906,0.5767214827356401,0.9524291497975709,0.5566037735849056,,,0.007998943328857422,0.015625,195.33830104321908,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.904,0.6106677048861203,0.7771898883009994,0.5809581043956044,,,0.009001016616821289,0.015625,173.5915026620401,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.898,0.5548106635939875,0.8660593792172739,0.5443309499489275,,,0.008001327514648438,0.015625,195.28009535160905,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.906,0.589727474292498,0.8907520325203252,0.5649191676163944,,,0.008000612258911133,0.015625,195.29755341657477,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.892,0.5620011679968854,0.8221544715447154,0.5494616944921205,,,0.007999420166015625,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.896,0.5897500631153749,0.892509617560534,0.5666628233214189,,,0.008003711700439453,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.916,0.5214656822532131,0.7920858484238766,0.5221617220497685,,,0.008000850677490234,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,13,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.814,0.4878798224650051,0.7412280701754386,0.5185834957764782,,,0.005998134613037109,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,14,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.788,0.4831486971446403,0.7516661837148653,0.5203782350594806,,,0.004997730255126953,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,15,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.81,0.48588065937158376,0.805050505050505,0.5191643821707788,,,0.005000114440917969,0.015625,312.49284760633225,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,16,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.812,0.47777777777777775,0.6230078238191828,0.5112150273440597,,,0.0060024261474609375,0.015625,260.31140768986336,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,17,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.802,0.5208641867758516,0.8500000000000001,0.5407838101353118,,,0.005999326705932617,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,18,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.804,0.4650421415782349,0.7357478202548625,0.5088541273079926,,,0.006002187728881836,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,19,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.78,0.4715400284407549,0.7240215924426451,0.515279823269514,,,0.006000041961669922,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,20,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.828,0.5305471854666143,0.8578863996379271,0.5417822514596708,,,0.004999637603759766,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.804,0.48292600565615634,0.6893654013329469,0.5164613718229678,,,0.004996776580810547,0.015625,312.70159366351754,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,22,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.774,0.4687802630712963,0.7209851551956815,0.5147939017504235,,,0.005999326705932617,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,23,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.784,0.47339678577001093,0.8911290322580645,0.5178571428571429,,,0.005002737045288086,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,24,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.772,0.46022727272727276,0.6376518218623481,0.5092718843741478,,,0.005000591278076172,0.0,0.0,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,25,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.926,0.617760697535073,0.8532473410273818,0.5811499272197962,,,0.008135318756103516,0.015625,192.06377117402263,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,26,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.928,0.5898277276456112,0.8812415654520918,0.5614130434782609,,,0.006997823715209961,0.015625,223.28370413273825,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,27,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.894,0.5373522582447319,0.8474747474747475,0.5345881595881596,,,0.008997678756713867,0.015625,173.65589973237235,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,28,books,group,500,0.868,"{""1"": 434, ""0"": 66}",0.882,0.5640673257377606,0.9401622718052738,0.553030303030303,,,0.009997844696044922,0.015625,156.28368388419898,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,29,books,group,500,0.892,"{""1"": 446, ""0"": 54}",0.902,0.5722690689432427,0.8798898869892784,0.5544344793223717,,,0.007863283157348633,0.015625,198.70834723022347,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,30,books,group,500,0.936,"{""1"": 468, ""0"": 32}",0.938,0.5649855462939575,0.7707070707070707,0.5447382478632479,,,0.008505821228027344,0.015625,183.69772396008523,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,31,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.904,0.5873168718618887,0.8040816326530612,0.563959478021978,,,0.008152961730957031,0.015625,191.6481459819862,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,32,books,group,500,0.88,"{""1"": 440, ""0"": 60}",0.896,0.5897500631153749,0.9471544715447154,0.5666666666666667,,,0.007999658584594727,0.015625,195.32083569278456,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,33,books,group,500,0.9,"{""1"": 450, ""0"": 50}",0.912,0.6217071325400647,0.8329918032786885,0.5866666666666667,,,0.007998228073120117,0.015625,195.3557695173935,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,34,books,group,500,0.864,"{""1"": 432, ""0"": 68}",0.868,0.5300751879699248,0.7484756097560976,0.5332924836601307,,,0.008000612258911133,0.015625,195.29755341657477,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,35,books,group,500,0.91,"{""1"": 455, ""0"": 45}",0.916,0.588912379610054,0.7936184657162253,0.5633699633699634,,,0.008212804794311523,0.015625,190.2516910035707,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,36,books,group,500,0.904,"{""1"": 452, ""0"": 48}",0.912,0.5838377723970944,0.8323170731707317,0.560287610619469,,,0.00900125503540039,0.015625,173.58690469883987,
2026-01-28 04:20:59,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042059,37,books,group,500,0.9,"{""0"": 50, ""1"": 450}",0.908,0.5649213075060533,0.8711201079622133,0.5488888888888889,,,0.008000850677490234,0.015625,195.2917337147625,
