ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.906,0.5767214827356401,0.9524291497975709,0.5566037735849056,,,0.008998870849609375,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.904,0.6106677048861203,0.7771898883009994,0.5809581043956044,,,0.010001182556152344,0.015625,156.23152474492227,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.898,0.5548106635939875,0.8660593792172739,0.5443309499489275,,,0.009001493453979492,0.015625,173.58230697920806,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.906,0.589727474292498,0.8907520325203252,0.5649191676163944,,,0.007999658584594727,0.015625,195.32083569278456,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.892,0.5620011679968854,0.8221544715447154,0.5494616944921205,,,0.008001327514648438,0.015625,195.28009535160905,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.896,0.5897500631153749,0.892509617560534,0.5666628233214189,,,0.008999109268188477,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.916,0.5214656822532131,0.7920858484238766,0.5221617220497685,,,0.007999420166015625,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,13,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.926,0.617760697535073,0.8532473410273818,0.5811499272197962,,,0.008267402648925781,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,14,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.928,0.5898277276456112,0.8812415654520918,0.5614130434782609,,,0.013286352157592773,0.015625,117.60188059647928,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,15,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.894,0.5373522582447319,0.8474747474747475,0.5345881595881596,,,0.008533954620361328,0.015625,183.09213834720904,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,16,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.814,0.4878798224650051,0.7412280701754386,0.5185834957764782,,,0.005548000335693359,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,17,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.788,0.4831486971446403,0.7516661837148653,0.5203782350594806,,,0.00555872917175293,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,18,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.81,0.48588065937158376,0.805050505050505,0.5191643821707788,,,0.011931657791137695,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,19,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.812,0.47777777777777775,0.6230078238191828,0.5112150273440597,,,0.005999565124511719,0.015625,260.43554283897635,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,20,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.802,0.5208641867758516,0.8500000000000001,0.5407838101353118,,,0.001108407974243164,0.015625,1409.6795009679502,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.804,0.4650421415782349,0.7357478202548625,0.5088541273079926,,,0.00657963752746582,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,22,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.78,0.4715400284407549,0.7240215924426451,0.515279823269514,,,0.0056610107421875,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,23,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.828,0.5305471854666143,0.8578863996379271,0.5417822514596708,,,0.005315065383911133,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,24,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.804,0.48292600565615634,0.6893654013329469,0.5164613718229678,,,0.005795001983642578,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,25,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.774,0.4687802630712963,0.7209851551956815,0.5147939017504235,,,0.006957054138183594,0.015625,224.59218642906097,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,26,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.784,0.47339678577001093,0.8911290322580645,0.5178571428571429,,,0.006021976470947266,0.015625,259.4663077044897,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,27,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.772,0.46022727272727276,0.6376518218623481,0.5092718843741478,,,0.005516529083251953,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,28,electronics,group,500,0.748,"{""0"": 126, ""1"": 374}",0.768,0.5124247620969098,0.8405054644808743,0.5423138952550717,,,0.005909442901611328,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,29,electronics,group,500,0.78,"{""1"": 390, ""0"": 110}",0.78,0.4636448743953815,0.6417004048582996,0.5097902097902098,,,0.00540924072265625,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,30,electronics,group,500,0.726,"{""0"": 137, ""1"": 363}",0.728,0.4483385254413292,0.6508258475804114,0.5104663087410267,,,0.0057659149169921875,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,31,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.772,0.4523233022022368,0.5878787878787879,0.5049735885298758,,,0.010638713836669922,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,32,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.79,0.47620995500394087,0.794949494949495,0.5172430083144369,,,0.008460283279418945,0.015625,184.686487248133,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,33,electronics,group,500,0.778,"{""1"": 389, ""0"": 111}",0.782,0.46450503561778433,0.7661290322580645,0.5122281664698117,,,0.00849151611328125,0.015625,184.0071877807727,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,34,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.78,0.4936662247753719,0.7789092554876669,0.5278373800112931,,,0.006518125534057617,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,35,electronics,group,500,0.766,"{""1"": 383, ""0"": 117}",0.766,0.44997602459594394,0.6340725806451613,0.5059360424895673,,,0.005986928939819336,0.0,0.0,
2026-01-28 04:05:57,BE_sudden__drift_detected_ADWIN_last_window_wb8_update__040556,36,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.776,0.45389296302075205,0.5172764227642277,0.5016061980347695,,,0.0057332515716552734,0.0,0.0,
